Number of clusters,Silhouette_mean (cosine),Silhouette_std (cosine),Silhouette_mean (euclidean),Silhouette_std (euclidean),DaviesBouldin_mean,DaviesBouldin_std,ARI_mean,ARI_std
2,0.49328451631950465,0.0,0.30971412222452566,1.1102230246251565e-16,1.2808672861217045,2.220446049250313e-16,1.0,0.0
3,0.25757870725118526,5.551115123125783e-17,0.15475144069313548,0.0,1.8427042683859407,2.220446049250313e-16,1.0,0.0
4,0.2671488917820967,5.551115123125783e-17,0.15963097685813926,2.7755575615628914e-17,1.7238134984307054,2.1868857395626284e-16,1.0,0.0
5,0.2411340688844834,0.0018986953820346254,0.14276856557246181,0.0012476208004245219,1.8830954265422304,0.0070676872990147665,0.988856507626939,0.013204355025362609
6,0.2466236250704567,0.002662116130985374,0.14417210117949295,0.0012070739049087028,1.7314741929829782,0.026655087987018086,0.9256808812618635,0.08092315144822892
7,0.22357223262534642,8.326672684688674e-17,0.13121180280412384,2.7755575615628914e-17,1.6871800067893081,5.661048867003676e-16,1.0,0.0
8,0.16898939358415568,0.0013762612258012461,0.10439387513799352,0.0006275059262467395,1.6807676373347384,0.007279865611386747,0.9883725518836692,0.019146346732744894
9,0.19077123878450766,0.004387113792931053,0.11246971003186226,0.002203693629522193,1.7727497615158245,0.021485888817765107,0.9626013262877714,0.0463812843229167
10,0.16646375604130972,0.005994045830274914,0.10085927010028324,0.0031313927128534882,1.6940891322662006,0.022423228025314285,0.9105503837024522,0.07247598425080057
11,0.1742939004366316,0.007109401567740788,0.10394605926038303,0.0035410331825339197,1.7409967335743548,0.01686716600709156,0.9395236472654476,0.04443478429044854
12,0.17115213209626912,0.012611383944189059,0.10076339804522007,0.00674134398584299,1.7594651358765276,0.03635071716139922,0.8422366468617576,0.09892565114842738
13,0.14417218604845314,0.003834696793203223,0.08676010049975634,0.0024718168169801666,1.829762288222534,0.01398374665931859,0.9638790662206307,0.0419127076492748
14,0.1638543396825269,0.007918060473442548,0.09660123950063709,0.004600769479143558,1.7583337857562245,0.03350354817798886,0.933657556198902,0.054824818643306364
